mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-only,8002.T,1,1.2,2.0,0.4,0.0,0.0,0,56,26,0,82,0.6829268292682927,0.6729562108494146,0.6729562108494147,-5.181588763491647,0,1,12,5,0,17,0.7058823529411765,0.9222339559745487,0.9222339559745489,-1.0588574341862658,0,1
coarse,j-only,8002.T,1,1.2,2.0,0.6,0.0,0.0,0,39,18,0,57,0.6842105263157895,0.6621388728390742,0.6621388728390744,-5.35893294721677,0,1,7,3,0,10,0.7,1.118615070629177,1.1186150706291769,1.3400564918267441,1,1
coarse,j-only,8002.T,1,1.2,2.0,0.8,0.0,0.0,0,32,15,0,47,0.6808510638297872,0.6937602962145636,0.6937602962145635,-4.607732257172074,0,1,4,2,0,6,0.6666666666666666,1.9303104371455995,1.9303104371455995,9.031183671919736,1,1
coarse,j-only,8002.T,1,1.2,2.0,1.0,0.0,0.0,0,23,12,0,35,0.6571428571428571,0.5909303365966282,0.5909303365966282,-6.184010370851779,0,1,2,0,0,2,1.0,999.0,999.0,24.262511225488904,0,1
coarse,j-only,8002.T,1,1.5,1.0,0.4,0.0,0.0,0,38,44,0,82,0.4634146341463415,0.5461833502783264,0.5461833502783265,-7.3256742289072685,0,1,6,11,0,17,0.35294117647058826,0.3788138624783148,0.3788138624783149,-11.813397613986439,0,1
coarse,j-only,8002.T,1,1.5,1.0,0.6,0.0,0.0,0,28,29,0,57,0.49122807017543857,0.6434899379472795,0.6434899379472795,-5.346734156493232,0,1,2,8,0,10,0.2,0.08238702924847659,0.08238702924847659,-21.321188491963976,0,1
coarse,j-only,8002.T,1,1.5,1.0,0.8,0.0,0.0,0,25,22,0,47,0.5319148936170213,0.7774624509311923,0.7774624509311924,-2.988841245546158,0,1,0,6,0,6,0.0,0.0,0.0,-30.800070337502987,0,1
coarse,j-only,8002.T,1,1.5,1.0,1.0,0.0,0.0,0,17,18,0,35,0.4857142857142857,0.6324831750726384,0.6324831750726385,-5.050401219812035,0,1,0,2,0,2,0.0,0.0,0.0,-34.885426021240754,0,1
coarse,j-only,8002.T,1,1.5,1.5,0.4,0.0,0.0,0,49,33,0,82,0.5975609756097561,0.7313785150301596,0.7313785150301596,-4.398774584183247,0,1,8,9,0,17,0.47058823529411764,0.36205630308896536,0.36205630308896536,-14.74859468639471,0,1
coarse,j-only,8002.T,1,1.5,1.5,0.6,0.0,0.0,0,35,22,0,57,0.6140350877192983,0.8437767277998641,0.8437767277998641,-2.3378804904049586,0,1,3,7,0,10,0.3,0.07805430499983694,0.07805430499983694,-27.67225190722946,0,1
coarse,j-only,8002.T,1,1.5,1.5,0.8,0.0,0.0,0,29,18,0,47,0.6170212765957447,0.8695561759872091,0.8695561759872092,-1.8616157854828286,0,1,0,6,0,6,0.0,0.0,0.0,-42.85063894367317,0,1
coarse,j-only,8002.T,1,1.5,1.5,1.0,0.0,0.0,0,20,15,0,35,0.5714285714285714,0.704906613417263,0.7049066134172631,-4.478728861521412,0,1,0,2,0,2,0.0,0.0,0.0,-48.32813903186113,0,1
coarse,j-only,8002.T,1,1.5,2.0,0.4,0.0,0.0,0,50,32,0,82,0.6097560975609756,0.614754714240145,0.614754714240145,-7.727840905270121,0,1,9,8,0,17,0.5294117647058824,0.4864872722998328,0.4864872722998328,-12.343441419553804,0,1
coarse,j-only,8002.T,1,1.5,2.0,0.6,0.0,0.0,0,36,21,0,57,0.631578947368421,0.7333308990622152,0.7333308990622152,-4.7775014627979155,0,1,4,6,0,10,0.4,0.27547884494539765,0.27547884494539765,-21.021099552206067,0,1
coarse,j-only,8002.T,1,1.5,2.0,0.8,0.0,0.0,0,30,17,0,47,0.6382978723404256,0.776292801356616,0.7762928013566163,-3.754709377487492,0,1,1,5,0,6,0.16666666666666666,0.24000282395133027,0.2400028239513302,-29.818344520191815,0,1
coarse,j-only,8002.T,1,1.5,2.0,1.0,0.0,0.0,0,21,14,0,35,0.6,0.6607401173756279,0.6607401173756277,-5.920413810599112,0,1,0,2,0,2,0.0,0.0,0.0,-61.77085204248151,0,1
coarse,j-only,8002.T,3,1.2,1.0,0.4,0.0,0.0,0,38,34,0,72,0.5277777777777778,0.7036341308303737,0.7036341308303737,-4.511466073343138,0,1,8,4,0,12,0.6666666666666666,0.7201783498011245,0.7201783498011243,-3.8698879626567124,0,1
coarse,j-only,8002.T,3,1.2,1.0,0.6,0.0,0.0,0,24,29,0,53,0.4528301886792453,0.5042173675806333,0.5042173675806334,-8.637882617882305,0,1,6,2,0,8,0.75,1.1501253308862724,1.1501253308862724,1.5774634447784834,1,1
coarse,j-only,8002.T,3,1.2,1.0,0.8,0.0,0.0,0,19,20,0,39,0.48717948717948717,0.5802094850530419,0.580209485053042,-7.097486575373236,0,1,3,1,0,4,0.75,1.2503637352170025,1.2503637352170025,2.953693027980293,0,1
coarse,j-only,8002.T,3,1.2,1.0,1.0,0.0,0.0,0,11,13,0,24,0.4583333333333333,0.5620177512770136,0.5620177512770135,-7.58495099677462,0,1,2,0,0,2,1.0,999.0,999.0,19.193929368950243,0,1
coarse,j-only,8002.T,3,1.2,1.5,0.4,0.0,0.0,0,45,27,0,72,0.625,0.7744244042766312,0.7744244042766312,-3.686761062406464,0,1,8,4,0,12,0.6666666666666666,0.5130973442547813,0.5130973442547812,-9.45147339973713,0,1
coarse,j-only,8002.T,3,1.2,1.5,0.6,0.0,0.0,0,31,22,0,53,0.5849056603773585,0.645861633941979,0.6458616339419789,-6.266352495703579,0,1,6,2,0,8,0.75,0.8186929115154649,0.8186929115154649,-2.6763582636095196,0,1
coarse,j-only,8002.T,3,1.2,1.5,0.8,0.0,0.0,0,25,14,0,39,0.6410256410256411,0.7932886327423893,0.7932886327423895,-3.3243325987128434,0,1,3,1,0,4,0.75,0.8835012731242518,0.8835012731242518,-1.94511061748414,0,1
coarse,j-only,8002.T,3,1.2,1.5,1.0,0.0,0.0,0,15,9,0,24,0.625,0.75796561922865,0.7579656192286501,-4.098392298548153,0,1,2,0,0,2,1.0,999.0,999.0,19.193929368950243,0,1
coarse,j-only,8002.T,3,1.2,2.0,0.4,0.0,0.0,0,48,24,0,72,0.6666666666666666,0.7314687269476445,0.7314687269476444,-4.961085023583371,0,1,8,4,0,12,0.6666666666666666,0.3985094316295975,0.39850943162959745,-15.033058836817652,0,1
coarse,j-only,8002.T,3,1.2,2.0,0.6,0.0,0.0,0,33,20,0,53,0.6226415094339622,0.5896578132088478,0.5896578132088478,-8.428865305865221,0,1,6,2,0,8,0.75,0.635546913772059,0.635546913772059,-6.930179971997675,0,1
coarse,j-only,8002.T,3,1.2,2.0,0.8,0.0,0.0,0,26,13,0,39,0.6666666666666666,0.6989772340785703,0.6989772340785702,-5.728734354082868,0,1,3,1,0,4,0.75,0.6830819051597576,0.6830819051597576,-6.843914262948573,0,1
coarse,j-only,8002.T,3,1.2,2.0,1.0,0.0,0.0,0,16,8,0,24,0.6666666666666666,0.7140412150130655,0.7140412150130655,-5.494382914119407,0,1,2,0,0,2,1.0,999.0,999.0,19.193929368950243,0,1
coarse,j-only,8002.T,3,1.5,1.0,0.4,0.0,0.0,0,35,37,0,72,0.4861111111111111,0.7416266507931248,0.741626650793125,-4.3928215979929,0,1,7,5,0,12,0.5833333333333334,0.6957710061875922,0.6957710061875922,-5.014855869804436,0,1
coarse,j-only,8002.T,3,1.5,1.0,0.6,0.0,0.0,0,22,31,0,53,0.41509433962264153,0.5901583773805211,0.5901583773805212,-7.603164010017062,0,1,5,3,0,8,0.625,0.9065685268685494,0.9065685268685494,-1.3536927923683404,0,1
coarse,j-only,8002.T,3,1.5,1.0,0.8,0.0,0.0,0,18,21,0,39,0.46153846153846156,0.7052351224374651,0.7052351224374651,-5.227695881230762,0,1,2,2,0,4,0.5,0.6577175822819645,0.6577175822819645,-6.763347797363459,0,1
coarse,j-only,8002.T,3,1.5,1.0,1.0,0.0,0.0,0,11,13,0,24,0.4583333333333333,0.7554538070021397,0.7554538070021396,-4.235036684123063,0,1,2,0,0,2,1.0,999.0,999.0,25.992411711187643,0,1
coarse,j-only,8002.T,3,1.5,1.5,0.4,0.0,0.0,0,43,29,0,72,0.5972222222222222,0.9311458099038662,0.9311458099038662,-1.2035029451039105,0,1,7,5,0,12,0.5833333333333334,0.4973733702209286,0.49737337022092865,-11.590099033889542,0,1
coarse,j-only,8002.T,3,1.5,1.5,0.6,0.0,0.0,0,29,24,0,53,0.5471698113207547,0.7472184562166982,0.7472184562166981,-4.862713604477119,0,1,5,3,0,8,0.625,0.6491856156483741,0.6491856156483741,-7.098001091263372,0,1
coarse,j-only,8002.T,3,1.5,1.5,0.8,0.0,0.0,0,24,15,0,39,0.6153846153846154,0.9468601184844148,0.946860118484415,-0.9151394166842514,0,1,2,2,0,4,0.5,0.4702069706523197,0.4702069706523197,-14.64312462384195,0,1
coarse,j-only,8002.T,3,1.5,1.5,1.0,0.0,0.0,0,15,9,0,24,0.625,1.0212769402188866,1.0212769402188866,0.3602845498720022,0,1,2,0,0,2,1.0,999.0,999.0,25.992411711187643,0,1
coarse,j-only,8002.T,3,1.5,2.0,0.4,0.0,0.0,0,47,25,0,72,0.6527777777777778,0.9203018569099211,0.9203018569099212,-1.5350418770933536,0,1,7,5,0,12,0.5833333333333334,0.38701644626655185,0.38701644626655185,-18.16534219797475,0,1
coarse,j-only,8002.T,3,1.5,2.0,0.6,0.0,0.0,0,32,21,0,53,0.6037735849056604,0.7268585469204444,0.7268585469204444,-5.902199210050139,0,1,5,3,0,8,0.625,0.5056321320492525,0.5056321320492525,-12.842309390158558,0,1
coarse,j-only,8002.T,3,1.5,2.0,0.8,0.0,0.0,0,25,14,0,39,0.6410256410256411,0.8318720234165164,0.8318720234165167,-3.443534716422744,0,1,2,2,0,4,0.5,0.36589336955069907,0.36589336955069907,-22.522901450320443,0,1
coarse,j-only,8002.T,3,1.5,2.0,1.0,0.0,0.0,0,16,8,0,24,0.6666666666666666,0.9619457320823999,0.9619457320823998,-0.731170820526945,0,1,2,0,0,2,1.0,999.0,999.0,25.992411711187643,0,1
coarse,j-only,8002.T,5,1.2,1.0,0.4,0.0,0.0,0,38,33,0,71,0.5352112676056338,0.7604905286894657,0.7604905286894657,-3.5263826806891387,0,1,7,3,0,10,0.7,0.8948397418277542,0.894839741827754,-1.4603578165557096,0,1
coarse,j-only,8002.T,5,1.2,1.0,0.6,0.0,0.0,0,26,27,0,53,0.49056603773584906,0.6081847272528541,0.608184727252854,-6.328610572971587,0,1,4,2,0,6,0.6666666666666666,0.945972531551217,0.9459725315512169,-0.809618391795091,0,1
coarse,j-only,8002.T,5,1.2,1.0,0.8,0.0,0.0,0,16,21,0,37,0.43243243243243246,0.4989879809303808,0.4989879809303808,-9.07291031820159,0,1,3,1,0,4,0.75,1.3481803466625382,1.3481803466625384,4.0903840707745545,0,1
coarse,j-only,8002.T,5,1.2,1.0,1.0,0.0,0.0,0,9,15,0,24,0.375,0.3846990646586074,0.3846990646586074,-12.160914508877136,0,1,2,0,0,2,1.0,999.0,999.0,21.38535371599305,0,1
coarse,j-only,8002.T,5,1.2,1.5,0.4,0.0,0.0,0,45,26,0,71,0.6338028169014085,0.8408747951324345,0.8408747951324347,-2.51729422831209,0,1,7,3,0,10,0.7,0.6330272226041569,0.6330272226041568,-7.2038450328181,0,1
coarse,j-only,8002.T,5,1.2,1.5,0.6,0.0,0.0,0,32,21,0,53,0.6037735849056604,0.712499622260521,0.712499622260521,-4.931791233242048,0,1,4,2,0,6,0.6666666666666666,0.6704156321426028,0.6704156321426027,-6.968940322909081,0,1
coarse,j-only,8002.T,5,1.2,1.5,0.8,0.0,0.0,0,21,16,0,37,0.5675675675675675,0.6185320440199157,0.6185320440199155,-7.262140038739142,0,1,3,1,0,4,0.75,0.9528595664929811,0.9528595664929812,-0.7835604381309285,0,1
coarse,j-only,8002.T,5,1.2,1.5,1.0,0.0,0.0,0,14,10,0,24,0.5833333333333334,0.6527086109451625,0.6527086109451625,-6.292247577225191,0,1,2,0,0,2,1.0,999.0,999.0,21.38535371599305,0,1
coarse,j-only,8002.T,5,1.2,2.0,0.4,0.0,0.0,0,52,19,0,71,0.7323943661971831,1.0268574219851807,1.0268574219851807,0.398027638859584,1,1,7,3,0,10,0.7,0.48973916839115794,0.48973916839115794,-12.947332249080612,0,1
coarse,j-only,8002.T,5,1.2,2.0,0.6,0.0,0.0,0,37,16,0,53,0.6981132075471698,0.8477957252277952,0.847795725227795,-2.5340079042943846,0,1,4,2,0,6,0.6666666666666666,0.5191809191458624,0.5191809191458623,-13.12826225402307,0,1
coarse,j-only,8002.T,5,1.2,2.0,0.8,0.0,0.0,0,24,13,0,37,0.6486486486486487,0.6867830968289312,0.6867830968289312,-6.15229685960235,0,1,3,1,0,4,0.75,0.7368085520021214,0.7368085520021215,-5.657504947036413,0,1
coarse,j-only,8002.T,5,1.2,2.0,1.0,0.0,0.0,0,16,8,0,24,0.6666666666666666,0.7349592396360947,0.7349592396360946,-4.881452193982842,0,1,2,0,0,2,1.0,999.0,999.0,21.38535371599305,0,1
coarse,j-only,8002.T,5,1.5,1.0,0.4,0.0,0.0,0,33,38,0,71,0.4647887323943662,0.6600062997486482,0.6600062997486483,-6.052755193877454,0,1,5,5,0,10,0.5,0.4510892294262772,0.45108922942627727,-11.749622825169983,0,1
coarse,j-only,8002.T,5,1.5,1.0,0.6,0.0,0.0,0,22,31,0,53,0.41509433962264153,0.5485826709332964,0.5485826709332964,-8.561976023730704,0,1,2,4,0,6,0.3333333333333333,0.25162506568588794,0.2516250656858879,-20.59222729519772,0,1
coarse,j-only,8002.T,5,1.5,1.0,0.8,0.0,0.0,0,14,23,0,37,0.3783783783783784,0.48350308999823804,0.48350308999823816,-10.468104318361144,0,1,1,3,0,4,0.25,0.10162330114462934,0.10162330114462934,-27.439845563595345,0,1
coarse,j-only,8002.T,5,1.5,1.0,1.0,0.0,0.0,0,9,15,0,24,0.375,0.5188212813352354,0.5188212813352354,-9.510099733436238,0,1,1,1,0,2,0.5,0.2863102504654391,0.2863102504654391,-15.47458604058617,0,1
coarse,j-only,8002.T,5,1.5,1.5,0.4,0.0,0.0,0,43,28,0,71,0.6056338028169014,0.9686031973586038,0.9686031973586037,-0.5312895567905781,0,1,5,5,0,10,0.5,0.32070263904371177,0.32070263904371177,-20.45229387395366,0,1
coarse,j-only,8002.T,5,1.5,1.5,0.6,0.0,0.0,0,30,23,0,53,0.5660377358490566,0.776640492651827,0.776640492651827,-4.1613112480467755,0,1,2,4,0,6,0.3333333333333333,0.17933682652009167,0.17933682652009164,-31.68352228051386,0,1
coarse,j-only,8002.T,5,1.5,1.5,0.8,0.0,0.0,0,20,17,0,37,0.5405405405405406,0.7005520529730956,0.7005520529730958,-6.056324645791371,0,1,1,3,0,4,0.25,0.07249587714909617,0.07249587714909617,-39.71174965380405,0,1
coarse,j-only,8002.T,5,1.5,1.5,1.0,0.0,0.0,0,14,10,0,24,0.5833333333333334,0.8802782215842774,0.8802782215842775,-2.169126831009543,0,1,1,1,0,2,0.5,0.20338004977155022,0.20338004977155022,-24.31584167770133,0,1
coarse,j-only,8002.T,5,1.5,2.0,0.4,0.0,0.0,0,49,22,0,71,0.6901408450704225,1.0953068370601537,1.0953068370601537,1.618677554933533,1,1,5,5,0,10,0.5,0.24879023579821347,0.24879023579821347,-29.154964922737342,0,1
coarse,j-only,8002.T,5,1.5,2.0,0.6,0.0,0.0,0,34,19,0,53,0.6415094339622641,0.8448510283471703,0.8448510283471701,-3.0327664435571293,0,1,2,4,0,6,0.3333333333333333,0.1393139462847301,0.13931394628473007,-42.774817265829796,0,1
coarse,j-only,8002.T,5,1.5,2.0,0.8,0.0,0.0,0,22,15,0,37,0.5945945945945946,0.6957741642640806,0.6957741642640806,-6.88464391910335,0,1,1,3,0,4,0.25,0.05634592349196616,0.05634592349196616,-51.983653744012464,0,1
coarse,j-only,8002.T,5,1.5,2.0,1.0,0.0,0.0,0,15,9,0,24,0.625,0.8277857843446127,0.8277857843446127,-3.5637611689596524,0,1,1,1,0,2,0.5,0.1577015541145023,0.1577015541145023,-33.1570973148165,0,1
coarse,j-only,8015.T,1,1.2,1.0,0.4,0.0,0.0,0,8,17,0,25,0.32,0.46568524796159055,0.46568524796159055,-11.186801596344846,0,1,2,10,0,12,0.16666666666666666,0.18320125758559788,0.18320125758559788,-28.45064741881421,0,1
coarse,j-only,8015.T,1,1.2,1.0,0.6,0.0,0.0,0,3,12,0,15,0.2,0.18390892243336981,0.18390892243336981,-19.503505560524136,0,1,1,8,0,9,0.1111111111111111,0.08815170215340982,0.08815170215340982,-32.45390161512277,0,1
coarse,j-only,8015.T,1,1.2,1.0,0.8,0.0,0.0,0,2,8,0,10,0.2,0.16162515096664626,0.16162515096664626,-18.559949073646276,0,1,1,7,0,8,0.125,0.1035617187538397,0.1035617187538397,-30.552636517199772,0,1
coarse,j-only,8015.T,1,1.2,1.0,1.0,0.0,0.0,0,1,8,0,9,0.1111111111111111,0.11899423199458019,0.11899423199458019,-21.67079188533282,0,1,1,5,0,6,0.16666666666666666,0.15714128287417461,0.1571412828741746,-25.242407512915523,0,1
coarse,j-only,8015.T,1,1.2,1.5,0.4,0.0,0.0,0,14,11,0,25,0.56,0.8584143863788989,0.8584143863788991,-2.4965086805509316,0,1,2,10,0,12,0.16666666666666666,0.1304571401446058,0.13045714014460577,-42.53326121017649,0,1
coarse,j-only,8015.T,1,1.2,1.5,0.6,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.6327883196382748,0.6327883196382749,-6.5901826598881525,0,1,1,8,0,9,0.1111111111111111,0.06296098008882121,0.0629609800888212,-46.694015411456945,0,1
coarse,j-only,8015.T,1,1.2,1.5,0.8,0.0,0.0,0,6,4,0,10,0.6,0.7844206967529552,0.7844206967529551,-2.969369966897304,0,1,1,7,0,8,0.125,0.07411520843122427,0.07411520843122427,-44.093763138169045,0,1
coarse,j-only,8015.T,1,1.2,1.5,1.0,0.0,0.0,0,5,4,0,9,0.5555555555555556,0.7159024903396675,0.7159024903396676,-4.347926211167295,0,1,1,5,0,6,0.16666666666666666,0.11315727153803111,0.11315727153803108,-36.883355752532474,0,1
coarse,j-only,8015.T,1,1.2,2.0,0.4,0.0,0.0,0,15,10,0,25,0.6,0.7861274348464861,0.786127434846486,-4.324271673015101,0,1,2,10,0,12,0.16666666666666666,0.10129425988035984,0.10129425988035984,-56.615875001538775,0,1
coarse,j-only,8015.T,1,1.2,2.0,0.6,0.0,0.0,0,9,6,0,15,0.6,0.6588871764892187,0.6588871764892187,-6.533913947116662,0,1,1,8,0,9,0.1111111111111111,0.04896769768574609,0.04896769768574609,-60.93412920779113,0,1
coarse,j-only,8015.T,1,1.2,2.0,0.8,0.0,0.0,0,6,4,0,10,0.6,0.6245923589457764,0.6245923589457762,-6.494006704859932,0,1,1,7,0,8,0.125,0.05770694357959358,0.05770694357959357,-57.634889759138325,0,1
coarse,j-only,8015.T,1,1.2,2.0,1.0,0.0,0.0,0,5,4,0,9,0.5555555555555556,0.5700349660167533,0.5700349660167533,-8.264189253347993,0,1,1,5,0,6,0.16666666666666666,0.08841095241572702,0.08841095241572702,-48.524303992149434,0,1
coarse,j-only,8015.T,1,1.5,1.0,0.4,0.0,0.0,0,8,17,0,25,0.32,0.6126748540581707,0.6126748540581707,-8.109320478980678,0,1,1,11,0,12,0.08333333333333333,0.13683745703871153,0.13683745703871153,-32.81313671775153,0,1
coarse,j-only,8015.T,1,1.5,1.0,0.6,0.0,0.0,0,3,12,0,15,0.2,0.2466234739307033,0.24662347393070327,-18.00471009825644,0,1,0,9,0,9,0.0,0.0,0.0,-39.83549924062293,0,1
coarse,j-only,8015.T,1,1.5,1.0,0.8,0.0,0.0,0,2,8,0,10,0.2,0.2200999117565259,0.22009991175652593,-17.265434354359133,0,1,0,8,0,8,0.0,0.0,0.0,-38.85693384588745,0,1
coarse,j-only,8015.T,1,1.5,1.0,1.0,0.0,0.0,0,1,8,0,9,0.1111111111111111,0.1577770265173355,0.1577770265173355,-20.716820981445295,0,1,0,6,0,6,0.0,0.0,0.0,-36.314803951165764,0,1
coarse,j-only,8015.T,1,1.5,1.5,0.4,0.0,0.0,0,14,11,0,25,0.56,1.1365370440091487,1.1365370440091491,2.40748976444598,0,1,1,11,0,12,0.08333333333333333,0.0974940407930052,0.0974940407930052,-48.15397737709679,0,1
coarse,j-only,8015.T,1,1.5,1.5,0.6,0.0,0.0,0,8,7,0,15,0.5333333333333333,0.8504211510690608,0.8504211510690609,-2.6844242414611674,0,1,0,9,0,9,0.0,0.0,0.0,-55.75324886093439,0,1
coarse,j-only,8015.T,1,1.5,1.5,0.8,0.0,0.0,0,6,4,0,10,0.6,1.0676471009598376,1.0676471009598374,0.9317650948506128,0,1,0,8,0,8,0.0,0.0,0.0,-54.285400768831174,0,1
coarse,j-only,8015.T,1,1.5,1.5,1.0,0.0,0.0,0,5,4,0,9,0.5555555555555556,0.96747913794012,0.9674791379401201,-0.49771048232335524,0,1,0,6,0,6,0.0,0.0,0.0,-50.47220592674864,0,1
coarse,j-only,8015.T,1,1.5,2.0,0.4,0.0,0.0,0,15,10,0,25,0.6,1.0420096530153498,1.0420096530153495,0.8493896933301253,0,1,1,11,0,12,0.08333333333333333,0.07572238898490666,0.07572238898490666,-63.494818036442034,0,1
coarse,j-only,8015.T,1,1.5,2.0,0.6,0.0,0.0,0,9,6,0,15,0.6,0.8862567788817273,0.8862567788817273,-2.1787173264424866,0,1,0,9,0,9,0.0,0.0,0.0,-71.67099848124586,0,1
coarse,j-only,8015.T,1,1.5,2.0,0.8,0.0,0.0,0,6,4,0,10,0.6,0.8501104370020718,0.8501104370020717,-2.5928716431120153,0,1,0,8,0,8,0.0,0.0,0.0,-69.7138676917749,0,1
coarse,j-only,8015.T,1,1.5,2.0,1.0,0.0,0.0,0,5,4,0,9,0.5555555555555556,0.7703520311208172,0.7703520311208173,-4.413973524504054,0,1,0,6,0,6,0.0,0.0,0.0,-64.62960790233153,0,1
coarse,j-only,8015.T,3,1.2,1.0,0.4,0.0,0.0,0,4,16,0,20,0.2,0.16894769406972734,0.16894769406972734,-22.148917598777974,0,1,2,10,0,12,0.16666666666666666,0.17577331194738505,0.17577331194738505,-29.73769574720457,0,1
coarse,j-only,8015.T,3,1.2,1.0,0.6,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.13717272205197947,0.13717272205197947,-24.290609231875422,0,1,1,7,0,8,0.125,0.08730141225370618,0.08730141225370618,-35.191535454015025,0,1
coarse,j-only,8015.T,3,1.2,1.0,0.8,0.0,0.0,0,2,9,0,11,0.18181818181818182,0.16826164288839016,0.16826164288839016,-22.559764926889912,0,1,1,5,0,6,0.16666666666666666,0.12445808001675476,0.12445808001675474,-31.57364276676306,0,1
coarse,j-only,8015.T,3,1.2,1.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.3002603952606224,0.3002603952606224,-16.71344641449307,0,1,1,3,0,4,0.25,0.22266571391172238,0.22266571391172238,-23.502636120289708,0,1
coarse,j-only,8015.T,3,1.2,1.5,0.4,0.0,0.0,0,7,13,0,20,0.35,0.3120435530213858,0.31204355302138576,-19.6509777081136,0,1,2,10,0,12,0.16666666666666666,0.12487345900787007,0.12487345900787006,-44.44411784660608,0,1
coarse,j-only,8015.T,3,1.2,1.5,0.6,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.40625507858715076,0.40625507858715076,-15.56098621925156,0,1,1,7,0,8,0.125,0.061949862555524655,0.061949862555524655,-50.97037291826072,0,1
coarse,j-only,8015.T,3,1.2,1.5,0.8,0.0,0.0,0,4,7,0,11,0.36363636363636365,0.3553983075720247,0.3553983075720247,-17.78368033437028,0,1,1,5,0,6,0.16666666666666666,0.08842076743366728,0.08842076743366727,-46.27122379979534,0,1
coarse,j-only,8015.T,3,1.2,1.5,1.0,0.0,0.0,0,4,3,0,7,0.5714285714285714,0.8787945527783544,0.8787945527783543,-2.1250785337953992,0,1,1,3,0,4,0.25,0.1589587202568904,0.1589587202568904,-35.6200936549112,0,1
coarse,j-only,8015.T,3,1.2,2.0,0.4,0.0,0.0,0,11,9,0,20,0.55,0.518262181150832,0.5182621811508321,-12.133120856695593,0,1,2,10,0,12,0.16666666666666666,0.09683290686434454,0.09683290686434452,-59.15053994600742,0,1
coarse,j-only,8015.T,3,1.2,2.0,0.6,0.0,0.0,0,9,4,0,13,0.6923076923076923,1.0552940546035467,1.0552940546035465,0.8915859637621885,0,1,1,7,0,8,0.125,0.048008595569197,0.048008595569197,-66.74921038250615,0,1
coarse,j-only,8015.T,3,1.2,2.0,0.8,0.0,0.0,0,8,3,0,11,0.7272727272727273,1.17219897532707,1.17219897532707,2.5460757498397193,0,1,1,5,0,6,0.16666666666666666,0.06856694619165686,0.06856694619165685,-60.96880483282761,0,1
coarse,j-only,8015.T,3,1.2,2.0,1.0,0.0,0.0,0,5,2,0,7,0.7142857142857143,1.1654906805388212,1.1654906805388212,2.523363253311406,0,1,1,3,0,4,0.25,0.1235964740818352,0.1235964740818352,-47.73755118953217,0,1
coarse,j-only,8015.T,3,1.5,1.0,0.4,0.0,0.0,0,4,16,0,20,0.2,0.2261930675888194,0.2261930675888194,-20.623233773659006,0,1,1,11,0,12,0.08333333333333333,0.13501595301147307,0.13501595301147307,-33.88299123774472,0,1
coarse,j-only,8015.T,3,1.5,1.0,0.6,0.0,0.0,0,2,11,0,13,0.15384615384615385,0.18239544796078572,0.18239544796078574,-23.01748355362444,0,1,0,8,0,8,0.0,0.0,0.0,-43.19612449055544,0,1
coarse,j-only,8015.T,3,1.5,1.0,0.8,0.0,0.0,0,2,9,0,11,0.18181818181818182,0.2237336787529529,0.22373367875295294,-21.055161852593297,0,1,0,6,0,6,0.0,0.0,0.0,-42.24642814881696,0,1
coarse,j-only,8015.T,3,1.5,1.0,1.0,0.0,0.0,0,2,5,0,7,0.2857142857142857,0.3992494169335725,0.3992494169335725,-14.349070154884105,0,1,0,4,0,4,0.0,0.0,0.0,-39.51181419337055,0,1
coarse,j-only,8015.T,3,1.5,1.5,0.4,0.0,0.0,0,7,13,0,20,0.35,0.4145605762913912,0.4145605762913911,-16.722653178517813,0,1,1,11,0,12,0.08333333333333333,0.09600142696831969,0.09600142696831969,-49.80222985783416,0,1
coarse,j-only,8015.T,3,1.5,1.5,0.6,0.0,0.0,0,5,8,0,13,0.38461538461538464,0.5371696140652354,0.5371696140652356,-12.129951764882398,0,1,0,8,0,8,0.0,0.0,0.0,-60.79418673583303,0,1
coarse,j-only,8015.T,3,1.5,1.5,0.8,0.0,0.0,0,4,7,0,11,0.36363636363636365,0.47060920124773825,0.4706092012477383,-14.605169126233877,0,1,0,6,0,6,0.0,0.0,0.0,-59.36964222322509,0,1
